"JF-Dot-Shinonome14.ttf";14;False;False;0;1;1;1
12488;913;53;15;17;14;0
12489;929;53;15;17;14;0
12490;945;53;15;17;14;0
12491;961;53;15;17;14;0
12492;977;53;15;17;14;0
12493;993;53;15;17;14;0
12494;1;70;15;17;14;0
12495;17;70;15;17;14;0
12496;33;70;15;17;14;0
12497;49;70;15;17;14;0
12498;65;70;15;17;14;0
12499;81;70;15;17;14;0
12500;97;70;15;17;14;0
12501;113;70;15;17;14;0
12502;129;70;15;17;14;0
12503;145;70;15;17;14;0
12504;161;70;15;17;14;0
12505;177;70;15;17;14;0
12506;193;70;15;17;14;0
12507;209;70;15;17;14;0
12508;225;70;15;17;14;0
12509;241;70;15;17;14;0
12510;257;70;15;17;14;0
12511;273;70;15;17;14;0
12512;289;70;15;17;14;0
12513;305;70;15;17;14;0
12514;321;70;15;17;14;0
12515;337;70;15;17;14;0
12516;353;70;15;17;14;0
