"TT_UDKakugoC80-M.ttf";14;False;False;0;1;1;1
27096;673;42;13;20;11;0
27161;222;242;12;20;11;0
27169;235;242;12;20;11;0
27177;248;242;12;20;11;0
27178;261;242;12;20;11;0
27231;274;242;12;20;11;0
27424;287;242;12;20;11;0
27425;659;42;13;20;11;0
27442;313;242;12;20;11;0
27468;326;242;12;20;11;0
27475;645;42;13;20;11;0
27490;352;242;12;20;11;0
27491;365;242;12;20;11;0
27494;631;42;13;20;11;0
27497;617;42;13;20;11;0
27503;404;242;12;20;11;0
27507;603;42;13;20;11;0
27508;430;242;12;20;11;0
27515;589;42;13;20;11;0
27530;456;242;12;20;11;0
27531;575;42;13;20;11;0
27572;561;42;13;20;11;0
27573;495;242;12;20;11;0
27578;508;242;12;20;11;0
27579;521;242;12;20;11;0
27583;534;242;12;20;11;0
27597;547;242;12;20;11;0
27598;560;242;12;20;11;0
27602;573;242;12;20;11;0
27604;547;42;13;20;11;0
27611;599;242;12;20;11;0
27663;519;42;13;20;11;0
27665;505;42;13;20;11;0
27671;491;42;13;20;11;0
27700;477;42;13;20;11;0
27703;463;42;13;20;11;0
27704;449;42;13;20;11;0
27713;690;242;12;20;11;0
27714;435;42;13;20;11;0
27735;716;242;12;20;11;0
27738;729;242;12;20;11;0
27770;393;42;13;20;11;0
27784;379;42;13;20;11;0
27788;768;242;12;20;11;0
27810;781;242;12;20;11;0
27833;794;242;12;20;11;0
27835;807;242;12;20;11;0
27836;820;242;12;20;11;0
27841;833;242;12;20;11;0
27849;351;42;13;20;11;0
27861;337;42;13;20;11;0
27873;872;242;12;20;11;0
27874;885;242;12;20;11;0
27875;898;242;12;20;11;0
27880;911;242;12;20;11;0
27888;924;242;12;20;11;0
27915;937;242;12;20;11;0
27927;323;42;13;20;11;0
27963;963;242;12;20;11;0
27966;976;242;12;20;11;0
27969;989;242;12;20;11;0
27972;1002;242;12;20;11;0
27973;309;42;13;20;11;0
28014;14;262;12;20;11;0
28020;295;42;13;20;11;0
28023;40;262;12;20;11;0
28040;267;42;13;20;11;0
28057;253;42;13;20;11;0
28082;239;42;13;20;11;0
28107;92;262;12;20;11;0
28129;225;42;13;20;11;0
28145;211;42;13;20;11;0
28149;131;262;12;20;11;0
28151;144;262;12;20;11;0
28155;157;262;12;20;11;0
28165;170;262;12;20;11;0
28167;183;262;12;20;11;0
28168;196;262;12;20;11;0
28187;183;42;13;20;11;0
28193;155;42;13;20;11;0
28201;235;262;12;20;11;0
28204;248;262;12;20;11;0
28271;261;262;12;20;11;0
28288;274;262;12;20;11;0
28304;141;42;13;20;11;0
28310;300;262;12;20;11;0
28342;313;262;12;20;11;0
28357;326;262;12;20;11;0
28381;339;262;12;20;11;0
28404;352;262;12;20;11;0
28418;127;42;13;20;11;0
28436;378;262;12;20;11;0
28500;113;42;13;20;11;0
28526;404;262;12;20;11;0
28528;85;42;13;20;11;0
28608;430;262;12;20;11;0
28611;71;42;13;20;11;0
28641;456;262;12;20;11;0
28734;469;262;12;20;11;0
28779;482;262;12;20;11;0
28783;495;262;12;20;11;0
28784;508;262;12;20;11;0
28797;521;262;12;20;11;0
28809;534;262;12;20;11;0
28814;547;262;12;20;11;0
28845;560;262;12;20;11;0
28857;57;42;13;20;11;0
28872;586;262;12;20;11;0
28937;599;262;12;20;11;0
28961;29;42;13;20;11;0
28982;1;42;13;20;11;0
28988;638;262;12;20;11;0
29017;651;262;12;20;11;0
29031;664;262;12;20;11;0
29087;1009;22;13;20;11;0
29105;995;22;13;20;11;0
29123;703;262;12;20;11;0
29158;716;262;12;20;11;0
29190;981;22;13;20;11;0
29238;742;262;12;20;11;0
29255;755;262;12;20;11;0
29256;768;262;12;20;11;0
29273;781;262;12;20;11;0
29282;794;262;12;20;11;0
29289;807;262;12;20;11;0
29298;820;262;12;20;11;0
29305;833;262;12;20;11;0
29344;967;22;13;20;11;0
29359;859;262;12;20;11;0
29366;872;262;12;20;11;0
29378;885;262;12;20;11;0
29420;898;262;12;20;11;0
29421;911;262;12;20;11;0
29483;924;262;12;20;11;0
29508;937;262;12;20;11;0
29539;950;262;12;20;11;0
29554;963;262;12;20;11;0
29575;976;262;12;20;11;0
29577;989;262;12;20;11;0
29579;1002;262;12;20;11;0
29694;1;282;12;20;11;0
29699;14;282;12;20;11;0
29702;27;282;12;20;11;0
29872;40;282;12;20;11;0
29976;53;282;12;20;11;0
29983;66;282;12;20;11;0
29987;79;282;12;20;11;0
29992;25;362;11;20;11;0
30001;13;362;11;20;11;1
30003;984;342;11;20;11;1
30007;131;282;12;20;11;0
30010;953;22;13;20;11;0
30011;157;282;12;20;11;0
30028;170;282;12;20;11;0
30033;183;282;12;20;11;0
30053;939;22;13;20;11;0
30058;925;22;13;20;11;0
30064;222;282;12;20;11;0
30097;235;282;12;20;11;0
30149;248;282;12;20;11;0
30151;261;282;12;20;11;0
30171;274;282;12;20;11;0
30274;911;22;13;20;11;0
30330;300;282;12;20;11;0
30331;897;22;13;20;11;0
30333;1003;362;10;20;11;1
30334;339;282;12;20;11;0
30340;352;282;12;20;11;0
30342;365;282;12;20;11;0
30382;378;282;12;20;11;0
30410;883;22;13;20;11;0
30423;404;282;12;20;11;0
30427;417;282;12;20;11;0
30436;430;282;12;20;11;0
30446;981;362;10;20;11;1
30452;456;282;12;20;11;0
30456;469;282;12;20;11;0
30475;482;282;12;20;11;0
30495;495;282;12;20;11;0
30496;508;282;12;20;11;0
30524;521;282;12;20;11;0
30528;534;282;12;20;11;0
30636;547;282;12;20;11;0
30643;560;282;12;20;11;0
30693;573;282;12;20;11;0
30701;586;282;12;20;11;0
30707;599;282;12;20;11;0
30722;612;282;12;20;11;0
30740;869;22;13;20;11;0
30741;855;22;13;20;11;0
30772;651;282;12;20;11;0
30828;827;22;13;20;11;0
30906;677;282;12;20;11;0
30952;690;282;12;20;11;0
31034;813;22;13;20;11;0
31036;716;282;12;20;11;0
31038;729;282;12;20;11;0
31048;742;282;12;20;11;0
31062;755;282;12;20;11;0
31070;768;282;12;20;11;0
31085;781;282;12;20;11;0
31105;799;22;13;20;11;0
31109;807;282;12;20;11;0
31119;820;282;12;20;11;0
31168;785;22;13;20;11;0
31169;771;22;13;20;11;0
31185;757;22;13;20;11;0
31186;872;282;12;20;11;0
31192;885;282;12;20;11;0
31209;743;22;13;20;11;0
31216;911;282;12;20;11;0
31227;924;282;12;20;11;0
31243;937;282;12;20;11;0
31246;950;282;12;20;11;0
31278;963;282;12;20;11;0
31292;729;22;13;20;11;0
31309;715;22;13;20;11;0
31311;1002;282;12;20;11;0
31348;1;302;12;20;11;0
31350;701;22;13;20;11;0
31354;27;302;12;20;11;0
31361;687;22;13;20;11;0
31435;53;302;12;20;11;0
31452;673;22;13;20;11;0
31456;79;302;12;20;11;0
31471;92;302;12;20;11;0
31478;105;302;12;20;11;0
31505;659;22;13;20;11;0
31526;131;302;12;20;11;0
31532;144;302;12;20;11;0
31558;157;302;12;20;11;0
31561;170;302;12;20;11;0
31563;183;302;12;20;11;0
31568;196;302;12;20;11;0
31572;209;302;12;20;11;0
31574;645;22;13;20;11;0
31639;235;302;12;20;11;0
31649;248;302;12;20;11;0
31665;261;302;12;20;11;0
31680;274;302;12;20;11;0
31684;287;302;12;20;11;0
31689;631;22;13;20;11;0
31777;313;302;12;20;11;0
31840;326;302;12;20;11;0
31881;617;22;13;20;11;0
31896;352;302;12;20;11;0
31934;365;302;12;20;11;0
31958;603;22;13;20;11;0
31992;391;302;12;20;11;0
31995;404;302;12;20;11;0
32000;417;302;12;20;11;0
32004;430;302;12;20;11;0
32005;443;302;12;20;11;0
32013;456;302;12;20;11;0
32020;469;302;12;20;11;0
32025;482;302;12;20;11;0
32026;589;22;13;20;11;0
32032;508;302;12;20;11;0
32048;521;302;12;20;11;0
32066;534;302;12;20;11;0
32068;547;302;12;20;11;0
32070;560;302;12;20;11;0
32076;573;302;12;20;11;0
32080;586;302;12;20;11;0
32102;599;302;12;20;11;0
32113;575;22;13;20;11;0
32117;625;302;12;20;11;0
32118;638;302;12;20;11;0
32153;651;302;12;20;11;0
32154;561;22;13;20;11;0
32191;677;302;12;20;11;0
32202;690;302;12;20;11;0
32207;703;302;12;20;11;0
32209;716;302;12;20;11;0
32218;729;302;12;20;11;0
32224;742;302;12;20;11;0
32232;755;302;12;20;11;0
32244;547;22;13;20;11;0
32257;519;22;13;20;11;0
32260;794;302;12;20;11;0
32302;505;22;13;20;11;0
32318;491;22;13;20;11;0
32321;833;302;12;20;11;0
32566;846;302;12;20;11;0
32618;859;302;12;20;11;0
32622;872;302;12;20;11;0
32624;885;302;12;20;11;0
32626;898;302;12;20;11;0
32650;911;302;12;20;11;0
32654;477;22;13;20;11;0
32676;937;302;12;20;11;0
32680;463;22;13;20;11;0
32681;449;22;13;20;11;0
32701;976;302;12;20;11;0
32722;989;302;12;20;11;0
32763;1002;302;12;20;11;0
32769;1;322;12;20;11;0
32771;14;322;12;20;11;0
32773;27;322;12;20;11;0
32784;40;322;12;20;11;0
32819;435;22;13;20;11;0
32854;66;322;12;20;11;0
32862;79;322;12;20;11;0
32884;421;22;13;20;11;0
32887;105;322;12;20;11;0
32905;118;322;12;20;11;0
32908;131;322;12;20;11;0
32930;144;322;12;20;11;0
32937;157;322;12;20;11;0
32946;170;322;12;20;11;0
32963;662;362;10;20;11;1
32966;196;322;12;20;11;0
32972;407;22;13;20;11;0
32990;222;322;12;20;11;0
33012;235;322;12;20;11;0
33016;248;322;12;20;11;0
33021;261;322;12;20;11;0
33032;393;22;13;20;11;0
33050;287;322;12;20;11;0
33073;300;322;12;20;11;0
33104;313;322;12;20;11;0
33109;365;22;13;20;11;0
33136;351;22;13;20;11;0
33145;352;322;12;20;11;0
33180;365;322;12;20;11;0
33192;378;322;12;20;11;0
33235;337;22;13;20;11;0
33251;241;362;11;20;11;1
33256;417;322;12;20;11;0
33258;585;362;10;20;11;1
33261;323;22;13;20;11;0
33268;456;322;12;20;11;0
33288;309;22;13;20;11;0
33292;482;322;12;20;11;0
33310;495;322;12;20;11;0
33311;508;322;12;20;11;0
33337;521;322;12;20;11;0
33391;534;322;12;20;11;0
33394;295;22;13;20;11;0
33455;281;22;13;20;11;0
33457;267;22;13;20;11;0
33464;586;322;12;20;11;0
33509;599;322;12;20;11;0
33510;612;322;12;20;11;0
33590;253;22;13;20;11;0
33609;638;322;12;20;11;0
33624;651;322;12;20;11;0
33655;664;322;12;20;11;0
33740;677;322;12;20;11;0
33747;239;22;13;20;11;0
33775;703;322;12;20;11;0
33853;225;22;13;20;11;0
33865;211;22;13;20;11;0
33879;742;322;12;20;11;0
34101;197;22;13;20;11;0
34180;768;322;12;20;11;0
34220;183;22;13;20;11;0
34384;794;322;12;20;11;0
34394;807;322;12;20;11;0
34411;820;322;12;20;11;0
34425;169;22;13;20;11;0
34509;846;322;12;20;11;0
34521;155;22;13;20;11;0
34542;141;22;13;20;11;0
34588;127;22;13;20;11;0
34678;898;322;12;20;11;0
34701;911;322;12;20;11;0
34880;924;322;12;20;11;0
34892;937;322;12;20;11;0
34899;950;322;12;20;11;0
34903;963;322;12;20;11;0
34909;976;322;12;20;11;0
34913;989;322;12;20;11;0
34915;113;22;13;20;11;0
34920;99;22;13;20;11;0
34987;85;22;13;20;11;0
35009;71;22;13;20;11;0
35010;57;22;13;20;11;0
35013;43;22;13;20;11;0
35023;29;22;13;20;11;0
35029;79;342;12;20;11;0
35036;92;342;12;20;11;0
35069;105;342;12;20;11;0
35079;118;342;12;20;11;0
35090;15;22;13;20;11;0
35186;144;342;12;20;11;0
35199;157;342;12;20;11;0
35201;170;342;12;20;11;0
35206;1;22;13;20;11;0
35207;196;342;12;20;11;0
35211;209;342;12;20;11;0
35222;222;342;12;20;11;0
35226;1009;2;13;20;11;0
35239;248;342;12;20;11;0
35242;261;342;12;20;11;0
35251;995;2;13;20;11;0
35282;287;342;12;20;11;0
35299;300;342;12;20;11;0
35302;981;2;13;20;11;0
35328;326;342;12;20;11;0
35336;339;342;12;20;11;0
35342;352;342;12;20;11;0
35347;365;342;12;20;11;0
35352;378;342;12;20;11;0
35370;391;342;12;20;11;0
35373;404;342;12;20;11;0
35377;417;342;12;20;11;0
35379;967;2;13;20;11;0
35388;443;342;12;20;11;0
35413;456;342;12;20;11;0
35422;469;342;12;20;11;0
35430;482;342;12;20;11;0
35433;495;342;12;20;11;0
35440;508;342;12;20;11;0
35441;521;342;12;20;11;0
35463;534;342;12;20;11;0
35465;953;2;13;20;11;0
35469;560;342;12;20;11;0
35475;573;342;12;20;11;0
35477;939;2;13;20;11;0
35480;599;342;12;20;11;0
35486;925;2;13;20;11;0
35488;625;342;12;20;11;0
35492;638;342;12;20;11;0
35500;911;2;13;20;11;0
35501;664;342;12;20;11;0
35504;677;342;12;20;11;0
35519;690;342;12;20;11;0
35527;703;342;12;20;11;0
35531;716;342;12;20;11;0
35613;729;342;12;20;11;0
35672;897;2;13;20;11;0
35676;755;342;12;20;11;0
35686;883;2;13;20;11;0
35696;781;342;12;20;11;0
35703;794;342;12;20;11;0
35937;869;2;13;20;11;0
35946;855;2;13;20;11;0
36000;841;2;13;20;11;0
36001;827;2;13;20;11;0
36008;813;2;13;20;11;0
36009;872;342;12;20;11;0
36012;799;2;13;20;11;0
36015;785;2;13;20;11;0
36020;771;2;13;20;11;0
36023;757;2;13;20;11;0
36024;743;2;13;20;11;0
36027;911;342;12;20;11;0
36039;729;2;13;20;11;0
36062;898;342;12;20;11;0
36066;885;342;12;20;11;0
36074;859;342;12;20;11;0
36077;846;342;12;20;11;0
36104;833;342;12;20;11;0
36196;715;2;13;20;11;0
36208;701;2;13;20;11;0
36212;820;342;12;20;11;0
36215;807;342;12;20;11;0
36229;768;342;12;20;11;0
36234;742;342;12;20;11;0
36259;687;2;13;20;11;0
36275;651;342;12;20;11;0
36321;673;2;13;20;11;0
36335;659;2;13;20;11;0
36339;645;2;13;20;11;0
36362;612;342;12;20;11;0
36367;586;342;12;20;11;0
36523;547;342;12;20;11;0
36554;430;342;12;20;11;0
36557;313;342;12;20;11;0
36562;274;342;12;20;11;0
36578;235;342;12;20;11;0
36605;183;342;12;20;11;0
36637;631;2;13;20;11;0
36649;131;342;12;20;11;0
36650;617;2;13;20;11;0
36763;66;342;12;20;11;0
36785;603;2;13;20;11;0
36794;53;342;12;20;11;0
36796;40;342;12;20;11;0
36814;27;342;12;20;11;0
36817;589;2;13;20;11;0
36820;14;342;12;20;11;0
36855;575;2;13;20;11;0
36861;1;342;12;20;11;0
36864;1002;322;12;20;11;0
36865;561;2;13;20;11;0
36867;885;322;12;20;11;0
36870;872;322;12;20;11;0
36879;859;322;12;20;11;0
36884;833;322;12;20;11;0
36889;781;322;12;20;11;0
36890;755;322;12;20;11;0
36895;729;322;12;20;11;0
36896;716;322;12;20;11;0
36899;690;322;12;20;11;0
36914;625;322;12;20;11;0
36920;573;322;12;20;11;0
36930;560;322;12;20;11;0
36933;547;322;12;20;11;0
36938;469;322;12;20;11;0
36939;443;322;12;20;11;0
36942;547;2;13;20;11;0
36947;430;322;12;20;11;0
36948;404;322;12;20;11;0
36949;391;322;12;20;11;0
36960;339;322;12;20;11;0
36969;326;322;12;20;11;0
36974;274;322;12;20;11;0
36984;209;322;12;20;11;0
36986;183;322;12;20;11;0
37034;92;322;12;20;11;0
37048;950;302;12;20;11;0
37070;820;302;12;20;11;0
37096;807;302;12;20;11;0
37117;533;2;13;20;11;0
37197;768;302;12;20;11;0
37204;664;302;12;20;11;0
37237;612;302;12;20;11;0
37239;495;302;12;20;11;0
37240;378;302;12;20;11;0
37266;339;302;12;20;11;0
37276;300;302;12;20;11;0
37320;222;302;12;20;11;0
37324;118;302;12;20;11;0
37325;66;302;12;20;11;0
37326;519;2;13;20;11;0
37327;40;302;12;20;11;0
37329;505;2;13;20;11;0
37341;491;2;13;20;11;0
37347;989;282;12;20;11;0
37444;976;282;12;20;11;0
37467;898;282;12;20;11;0
37504;859;282;12;20;11;0
37507;477;2;13;20;11;0
37549;463;2;13;20;11;0
37628;846;282;12;20;11;0
37676;794;282;12;20;11;0
37682;638;282;12;20;11;0
37723;443;282;12;20;11;0
37749;391;282;12;20;11;0
37857;326;282;12;20;11;0
37912;313;282;12;20;11;0
37969;287;282;12;20;11;0
38263;449;2;13;20;11;0
38281;196;282;12;20;11;0
38283;118;282;12;20;11;0
38289;105;282;12;20;11;0
38291;92;282;12;20;11;0
38306;846;262;12;20;11;0
38343;690;262;12;20;11;0
38360;677;262;12;20;11;0
38450;391;262;12;20;11;0
38459;287;262;12;20;11;0
38477;435;2;13;20;11;0
38480;421;2;13;20;11;0
38491;407;2;13;20;11;0
38498;393;2;13;20;11;0
38500;379;2;13;20;11;0
38512;365;2;13;20;11;0
38522;351;2;13;20;11;0
38525;118;262;12;20;11;0
38538;337;2;13;20;11;0
38542;323;2;13;20;11;0
38548;66;262;12;20;11;0
38555;309;2;13;20;11;0
38556;950;242;12;20;11;0
38560;859;242;12;20;11;0
38587;651;242;12;20;11;0
38596;638;242;12;20;11;0
38597;625;242;12;20;11;0
38598;295;2;13;20;11;0
38609;612;242;12;20;11;0
38626;469;242;12;20;11;0
38627;443;242;12;20;11;0
38632;391;242;12;20;11;0
38634;339;242;12;20;11;0
38640;281;2;13;20;11;0
38642;209;242;12;20;11;0
38647;157;242;12;20;11;0
38651;66;242;12;20;11;0
38663;267;2;13;20;11;0
38666;950;222;12;20;11;0
38695;924;222;12;20;11;0
38738;911;222;12;20;11;0
38745;781;222;12;20;11;0
38750;742;222;12;20;11;0
38754;729;222;12;20;11;0
38899;716;222;12;20;11;0
38911;677;222;12;20;11;0
38913;253;2;13;20;11;0
38914;239;2;13;20;11;0
38915;651;222;12;20;11;0
38917;225;2;13;20;11;0
38918;547;222;12;20;11;0
38928;495;222;12;20;11;0
38929;482;222;12;20;11;0
38936;235;222;12;20;11;0
38957;209;222;12;20;11;0
38972;211;2;13;20;11;0
38988;197;2;13;20;11;0
38989;183;2;13;20;11;0
38996;169;2;13;20;11;0
38997;155;2;13;20;11;0
39000;141;2;13;20;11;0
39006;127;2;13;20;11;0
39015;157;222;12;20;11;0
39080;131;222;12;20;11;0
39131;27;222;12;20;11;0
39135;1;222;12;20;11;0
39154;859;202;12;20;11;0
39164;846;202;12;20;11;0
39165;586;202;12;20;11;0
39166;443;202;12;20;11;0
39178;113;2;13;20;11;0
39208;196;202;12;20;11;0
39318;14;202;12;20;11;0
39321;99;2;13;20;11;0
39340;846;182;12;20;11;0
39364;85;2;13;20;11;0
39366;755;182;12;20;11;0
39378;703;182;12;20;11;0
39438;677;182;12;20;11;0
39442;664;182;12;20;11;0
39443;625;182;12;20;11;0
39514;612;182;12;20;11;0
39592;599;182;12;20;11;0
39640;547;182;12;20;11;0
39658;534;182;12;20;11;0
39661;404;182;12;20;11;0
39740;248;182;12;20;11;0
39746;235;182;12;20;11;0
39764;157;182;12;20;11;0
39854;71;2;13;20;11;0
40165;976;162;12;20;11;0
40180;963;162;12;20;11;0
40199;950;162;12;20;11;0
40644;57;2;13;20;11;0
40658;43;2;13;20;11;0
40665;29;2;13;20;11;0
40723;924;162;12;20;11;0
40736;794;162;12;20;11;0
40763;742;162;12;20;11;0
65281;623;402;4;20;11;4
65284;924;382;8;20;11;2
65285;996;342;11;20;11;1
65286;871;362;10;20;11;1
65288;551;402;5;20;11;7
65289;557;402;5;20;11;0
65290;12;382;9;20;11;2
65291;937;362;10;20;11;1
65295;677;162;12;20;11;0
65296;996;382;8;20;11;2
65297;569;402;5;20;11;3
65298;1014;382;8;20;11;2
65299;1;402;8;20;11;2
65300;72;382;9;20;11;1
65301;19;402;8;20;11;2
65302;28;402;8;20;11;2
65303;37;402;8;20;11;2
65304;46;402;8;20;11;2
65305;1014;362;9;20;11;2
65306;618;402;4;20;11;4
65309;1;382;10;20;11;1
65311;81;402;7;20;11;3
65313;959;362;10;20;11;1
65314;97;402;7;20;11;3
65315;22;382;9;20;11;1
65316;893;362;10;20;11;1
65317;121;402;7;20;11;3
65318;129;402;7;20;11;3
65319;860;362;10;20;11;1
65320;838;362;10;20;11;1
65321;613;402;4;20;11;4
65322;376;402;6;20;11;2
65323;52;382;9;20;11;2
65324;177;402;7;20;11;3
65325;547;122;12;20;11;0
65326;464;362;10;20;11;1
65327;326;122;12;20;11;0
65328;209;402;7;20;11;3
65329;533;102;12;20;11;0
65330;195;382;8;20;11;3
65331;150;382;8;20;11;2
65332;654;382;8;20;11;2
65333;827;362;10;20;11;1
65334;816;362;10;20;11;1
65335;15;2;13;20;11;0
65336;805;362;10;20;11;1
65337;794;362;10;20;11;1
65338;62;382;9;20;11;2
65344;608;402;4;20;11;4
65345;289;402;7;20;11;2
65346;177;382;8;20;11;2
65347;249;402;7;20;11;2
65348;231;382;8;20;11;2
65349;240;382;8;20;11;2
65350;341;402;6;20;11;3
65351;294;382;8;20;11;2
65352;193;402;7;20;11;3
65353;603;402;4;20;11;4
65354;443;402;5;20;11;3
65355;161;402;7;20;11;3
65356;598;402;4;20;11;4
65357;530;362;10;20;11;1
65358;305;402;7;20;11;3
65359;348;382;8;20;11;2
65360;456;382;8;20;11;2
65361;474;382;8;20;11;2
65362;425;402;5;20;11;4
65363;404;402;6;20;11;3
65364;390;402;6;20;11;3
65365;169;402;7;20;11;3
65366;483;382;8;20;11;2
65367;420;362;10;20;11;1
65368;501;382;8;20;11;2
65369;573;382;8;20;11;2
65370;281;402;7;20;11;3
65374;494;102;12;20;11;0
65381;593;402;4;20;7;2
65383;609;382;8;20;7;0
65384;233;402;7;20;7;0
65388;217;402;7;20;7;0
65390;348;402;6;20;7;1
65391;355;402;6;20;7;1
65392;618;382;8;20;7;0
65393;627;382;8;20;7;0
65398;690;382;8;20;7;0
65399;717;382;8;20;7;0
65400;735;382;8;20;7;0
65402;744;382;8;20;7;0
65404;798;382;8;20;7;0
65405;816;382;8;20;7;0
65406;843;382;8;20;7;0
65407;852;382;8;20;7;0
65408;906;382;8;20;7;0
65409;447;382;8;20;7;0
65411;600;382;8;20;7;0
65412;89;402;7;20;7;1
65413;312;382;8;20;7;0
65417;528;382;8;20;7;0
65418;681;382;8;20;7;0
65419;73;402;7;20;7;1
65420;915;382;8;20;7;0
65421;375;382;8;20;7;0
65423;402;382;8;20;7;0
65424;249;382;8;20;7;0
65426;276;382;8;20;7;0
65430;303;382;8;20;7;0
65431;330;382;8;20;7;0
65432;313;402;6;20;7;1
65433;645;382;8;20;7;0
65435;510;382;8;20;7;0
65436;159;382;8;20;7;0
65437;10;402;8;20;7;0
65438;485;402;5;20;7;0
65439;521;402;5;20;7;0
